52.223.246.241,video-edge-c2b1cc.atl01.abs.hls.ttvnw.net
52.54.165.16,push.prod.netflix.com
52.159.17.76,tsfe.trafficshaping.dsp.mp.microsoft.com
104.16.31.91,na.ledge.leagueoflegends.com
172.217.10.74,firebasestorage.googleapis.com
52.179.129.229,arc.msn.com
162.159.130.233,discordapp.com
23.221.202.83,api1.origin.com
23.221.202.83,api1.origin.com
159.153.190.222,proxy.novafusion.ea.com
104.18.248.25,www.tandfonline.com
13.225.62.127,cdn.pbgrd.com
104.24.111.69,www.trendmd.com
31.13.65.7,connect.facebook.net
18.232.28.189,pi.pardot.com
35.199.38.205,static.hotjar.com
184.84.76.48,f1-eu.readspeaker.com
18.232.28.189,go.taylorandfrancis.com
63.35.77.217,app.wizdom.ai
34.250.14.24,www.colwiz.com
184.84.79.150,cdn1.readspeaker.com
35.157.126.57,qa.colwiz.com
13.226.39.91,cdn.wizdom.ai
13.226.39.91,cdn.wizdom.ai
13.226.36.200,d1bxh8uas1mnw7.cloudfront.net
104.17.64.4,cdnjs.cloudflare.com
151.139.237.11,cdn.rawgit.com
151.101.2.2,api.altmetric.com
13.225.62.26,crossmark-cdn.crossref.org
46.4.70.163,delivery.pbgrd.com
46.4.70.163,delivery.pbgrd.com
46.4.70.163,delivery.pbgrd.com
151.139.237.11,cdn.rawgit.com
13.226.36.32,d1uo4w7k31k5mn.cloudfront.net
104.24.19.65,cdn.mathjax.org
35.186.224.47,dealer.spotify.com
34.234.212.186,river.data.ea.com
13.225.63.137,d3cv4a9a9wh0bt.cloudfront.net
8.36.80.192,events.gfe.nvidia.com
8.36.80.246,gfe.nvidia.com
8.36.80.192,events.gfe.nvidia.com
8.36.80.192,events.gfe.nvidia.com
35.186.220.184,collector-pxzyvfoxac.px-cloud.net
152.195.55.22,gfwsl.geforce.com
159.153.190.222,proxy.novafusion.ea.com
52.114.128.9,browser.pipe.aria.microsoft.com
8.36.80.192,events.gfe.nvidia.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
173.194.204.109,imap.gmail.com
173.194.204.109,imap.gmail.com
151.139.241.3,docs.yoyogames.com
23.43.252.49,settings-ssl.xboxlive.com
18.235.79.162,ss-prod-ue1-notif-32.aws.adobess.com
40.117.96.136,manage.devcenter.microsoft.com
23.221.201.13,storeedgefd.dsx.mp.microsoft.com
204.79.197.200,www.bing.com
13.107.5.88,evoke-windowsservices-tas.msedge.net
52.96.35.178,outlook.office365.com
34.210.237.94,api.breezip.com
23.221.201.13,livetileedge.dsx.mp.microsoft.com
34.234.212.186,river.data.ea.com
52.54.165.16,push.prod.netflix.com
20.36.218.63,settings-win.data.microsoft.com
13.107.5.88,evoke-windowsservices-tas.msedge.net
180.97.8.111,q2.qlogo.cn
13.68.92.143,ris.api.iris.microsoft.com
107.21.17.118,www.netflix.com
45.57.91.1,codex.nflxext.com
45.57.91.1,assets.nflxext.com
162.247.242.19,bam.nr-data.net
52.114.158.50,mobile.pipe.aria.microsoft.com
34.230.234.167,spocs.getpocket.com
96.17.65.84,getpocket.cdn.mozilla.net
17.248.135.136,p14-keyvalueservice.icloud.com
173.194.204.109,imap.gmail.com
151.139.244.6,gms.yoyogames.com
151.139.242.15,marketplace.yoyogames.com
151.139.245.4,www.yoyogames.com
172.217.11.36,www.google.com
18.214.147.234,accounts.yoyogames.com
77.88.55.88,www.yandex.ru
104.193.88.123,www.baidu.com
77.88.55.50,yandex.ru
13.107.21.200,www.bing.com
24.105.29.76,telemetry-in.battle.net
31.13.65.7,scontent-atl3-1.xx.fbcdn.net
31.13.65.1,www.messenger.com
52.179.129.229,arc.msn.com
52.87.63.98,prd-collector-anon.playbuzz.com
172.217.6.234,play.googleapis.com
17.248.135.214,gateway.icloud.com
104.17.209.9,api.golinkapi.com
192.16.31.139,www.dota2.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
20.36.218.63,settings-win.data.microsoft.com
17.248.135.214,gateway-carry.icloud.com
17.164.1.38,lcdn-locator.apple.com
120.92.163.246,api.vc.bilibili.com
203.205.235.243,btrace.qq.com
104.17.209.9,api.golinkapi.com
184.84.67.212,content-system.gog.com
13.226.214.110,d3cv4a9a9wh0bt.cloudfront.net
40.79.70.158,array503.prod.do.dsp.mp.microsoft.com
17.248.135.41,gateway.icloud.com
198.185.159.145,www.nelsonajames.com
151.101.0.238,static1.squarespace.com
151.101.0.237,assets.squarespace.com
23.211.233.71,use.typekit.net
17.188.155.179,init.push.apple.com
52.22.109.101,push.prod.netflix.com
17.42.254.11,p14-buy.itunes.apple.com
173.223.8.90,init.itunes.apple.com
17.142.171.15,gsp10-ssl.apple.com
96.6.22.62,s.mzstatic.com
96.6.24.89,xp.apple.com
17.57.144.53,courier.push.apple.com
165.254.0.107,play.itunes.apple.com
17.142.171.15,gsp10-ssl.apple.com
104.17.167.30,downloads.nordcdn.com
172.217.10.238,play.google.com
17.248.187.142,p42-keyvalueservice.icloud.com
17.248.135.41,gateway.icloud.com
52.70.102.109,rtm.tnt-ea.com
17.188.193.203,us-east-1.blobstore.apple.com
17.248.135.41,gateway.icloud.com
17.248.187.207,p42-keyvalueservice.icloud.com
17.248.135.41,gateway.icloud.com
17.248.135.175,gateway.icloud.com
54.156.65.23,ss-prod-ue1-notif-32.aws.adobess.com
17.248.135.41,gateway.icloud.com
17.132.4.77,us-east-1.blobstore.apple.com
17.132.4.77,us-east-1.blobstore.apple.com
17.248.135.41,gateway.icloud.com
20.36.219.28,activity.windows.com
52.179.129.229,arc.msn.com
35.186.224.47,dealer.spotify.com
17.248.135.168,gateway.icloud.com
17.248.135.242,gateway.icloud.com
17.248.135.168,gateway.icloud.com
17.248.135.242,gateway.icloud.com
17.248.135.118,edge-085.usnyc.icloud-content.com
17.248.135.45,p42-content.icloud.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
162.159.135.233,discordapp.com
17.248.135.168,gateway.icloud.com
17.248.135.118,edge-085.usnyc.icloud-content.com
17.248.135.118,edge-085.usnyc.icloud-content.com
17.248.135.118,edge-085.usnyc.icloud-content.com
17.248.135.118,edge-085.usnyc.icloud-content.com
17.248.135.45,p42-content.icloud.com
151.139.241.3,docs.yoyogames.com
24.105.29.76,telemetry-in.battle.net
45.57.91.1,assets.nflxext.com
45.57.91.1,codex.nflxext.com
52.4.249.206,www.netflix.com
17.248.135.242,gateway.icloud.com
172.217.10.227,clientservices.googleapis.com
34.194.76.214,datarouter.ol.epicgames.com
173.194.204.108,imap.gmail.com
173.194.204.108,imap.gmail.com
173.194.204.108,imap.gmail.com
17.188.152.168,init.push.apple.com
17.57.144.53,courier.push.apple.com
173.194.204.108,imap.gmail.com
52.114.158.50,mobile.pipe.aria.microsoft.com
173.194.204.108,imap.gmail.com
173.194.204.108,imap.gmail.com
172.253.63.188,mtalk.google.com
172.253.63.188,mtalk.google.com
96.6.22.62,init.itunes.apple.com
96.6.22.62,bag.itunes.apple.com
173.194.204.108,imap.gmail.com
23.221.203.61,gspe1-ssl.ls.apple.com
23.221.203.61,gspe1-ssl.ls.apple.com
17.132.4.77,us-east-1.blobstore.apple.com
17.132.4.77,us-east-1.blobstore.apple.com
59.111.0.200,mumu.nie.netease.com
17.249.105.246,api.smoot.apple.com
17.248.135.242,gateway.icloud.com
173.194.204.109,imap.gmail.com
23.60.68.104,play.itunes.apple.com
96.6.22.62,init.itunes.apple.com
173.194.204.109,imap.gmail.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.208,userpresence.xboxlive.com
13.225.210.120,d3cv4a9a9wh0bt.cloudfront.net
173.194.204.108,imap.gmail.com
173.194.204.108,imap.gmail.com
13.225.210.4,d3cv4a9a9wh0bt.cloudfront.net
23.60.68.81,se2.itunes.apple.com
23.221.200.35,xp.apple.com
17.248.135.242,gateway.icloud.com
23.60.68.104,play.itunes.apple.com
23.60.68.104,play.itunes.apple.com
52.109.88.34,nexusrules.officeapps.live.com
52.88.248.55,video-edge-53c307.pdx01.abs.hls.ttvnw.net
173.194.204.108,imap.gmail.com
173.194.204.108,imap.gmail.com
173.194.204.108,imap.gmail.com
173.194.204.108,imap.gmail.com
173.194.204.108,imap.gmail.com
173.194.204.108,imap.gmail.com
17.248.135.242,gateway.icloud.com
31.13.65.7,scontent-atl3-1.xx.fbcdn.net
52.179.129.229,arc.msn.com
17.248.135.242,gateway.icloud.com
31.13.65.36,www.facebook.com
54.156.65.23,ss-prod-ue1-notif-32.aws.adobess.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
17.248.135.14,metrics.icloud.com
52.114.128.9,browser.pipe.aria.microsoft.com
35.188.42.15,sentry.io
162.159.128.232,media.discordapp.net
20.36.218.63,settings-win.data.microsoft.com
52.114.76.35,v10.events.data.microsoft.com
13.107.5.88,evoke-windowsservices-tas.msedge.net
104.17.209.9,api.golinkapi.com
120.92.163.246,api.vc.bilibili.com
52.39.207.76,profile.accounts.firefox.com
54.187.92.209,api.accounts.firefox.com
52.38.131.12,sync-632-us-west-2.sync.services.mozilla.com
52.22.109.101,push.prod.netflix.com
13.226.38.153,slack.com
52.109.120.18,nexusrules.officeapps.live.com
162.159.134.232,images-ext-2.discordapp.net
198.185.159.145,www.nelsonajames.com
151.101.0.237,assets.squarespace.com
151.101.0.238,static1.squarespace.com
23.211.233.71,use.typekit.net
54.243.108.66,e.crashlytics.com
13.226.39.48,api-cache.blizzcon.com
162.159.135.233,discordapp.com
96.17.228.98,steam-chat.com
162.159.134.232,images-ext-2.discordapp.net
162.159.129.233,discordapp.com
35.186.224.47,dealer.spotify.com
52.20.114.188,nummus.robinhood.com
192.81.242.131,34acf0414d836d3f8d491c6186153694.my.2k.com
13.78.187.58,array802.prod.do.dsp.mp.microsoft.com
34.237.202.101,www.fscta65w.com
34.237.202.101,www.fscta65w.com
52.169.123.48,geo.prod.do.dsp.mp.microsoft.com
69.192.189.231,kv801.prod.do.dsp.mp.microsoft.com
69.192.189.231,cp801.prod.do.dsp.mp.microsoft.com
69.192.189.231,disc801.prod.do.dsp.mp.microsoft.com
211.234.127.21,logs.81plug.com
52.114.7.38,v10.events.data.microsoft.com
52.179.129.229,arc.msn.com
104.18.22.175,csgolounge.com
151.139.241.3,docs.yoyogames.com
23.20.28.69,ss-prod-ue1-notif-32.aws.adobess.com
52.159.17.76,tsfe.trafficshaping.dsp.mp.microsoft.com
172.217.12.142,www.google-analytics.com
17.248.135.136,api.apple-cloudkit.com
172.217.6.234,wirelessdevicestats.googleapis.com
172.217.6.234,wirelessdevicestats.googleapis.com
45.57.91.1,assets.nflxext.com
45.57.90.1,codex.nflxext.com
52.54.154.226,www.netflix.com
40.90.22.192,login.live.com
192.229.163.146,cfg.gog.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
13.107.3.128,config.edge.skype.com
52.109.2.16,officeclient.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
52.109.120.18,nexusrules.officeapps.live.com
13.68.93.109,slscr.update.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
52.109.16.0,ols.officeapps.live.com
20.36.218.63,settings-win.data.microsoft.com
52.109.2.16,office15client.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
52.109.16.0,ols.officeapps.live.com
52.114.7.38,v10.events.data.microsoft.com
52.230.220.159,fe2cr.update.microsoft.com
152.195.54.20,services.gfe.nvidia.com
152.195.54.20,services.gfe.nvidia.com
151.101.1.164,www.nytimes.com
151.101.1.164,www.nytimes.com
13.226.39.32,gx-corner.opera.com
149.56.126.48,funnyjunk.com
107.167.110.211,speeddials.opera.com
52.114.7.38,v10.events.data.microsoft.com
172.217.10.72,www.googletagmanager.com
107.167.110.211,speeddials.opera.com
151.101.2.2,recover.operacdn.com
23.4.101.246,sd-images.operacdn.com
23.4.101.246,gx-content.operacdn.com
185.26.182.93,gx.opera-api.com
52.114.158.50,mobile.pipe.aria.microsoft.com
172.217.7.19,a.et.nytimes.com
151.101.193.164,samizdat-graphql.nytimes.com
172.217.12.174,news.google.com
23.221.200.79,contextual.media.net
172.217.12.202,fonts.googleapis.com
107.167.110.211,af.opera.com
107.167.110.211,speeddials.opera.com
37.228.108.132,autoupdate.geo.opera.com
107.167.110.216,sitecheck.opera.com
107.167.110.216,sitecheck.opera.com
107.167.110.216,sitecheck.opera.com
107.167.110.216,sitecheck.opera.com
192.99.103.81,bigcdnjs2.funnyjunk.com
104.18.44.69,funnymemes.funnyjunk.com
104.20.187.3,www.eneba.com
172.217.197.92,pay.google.com
172.217.197.92,pay.google.com
209.85.232.92,payments.google.com
173.194.66.81,pay.sandbox.google.com
35.244.186.129,us-u.openx.net
172.217.12.142,www.google-analytics.com
172.217.10.238,play.google.com
172.217.11.19,cloud.bluestacks.com
185.26.182.111,exchange.opera.com
185.26.182.111,exchange.opera.com
185.26.182.111,exchange.opera.com
173.194.204.109,imap.gmail.com
35.241.35.241,meter-svc.nytimes.com
172.217.7.19,purr.nytimes.com
172.217.7.19,a.nytimes.com
173.194.204.109,imap.gmail.com
172.217.10.238,play.google.com
172.217.197.155,stats.g.doubleclick.net
17.248.135.242,gateway.icloud.com
37.228.108.132,autoupdate.geo.opera.com
17.248.135.212,gateway.icloud.com
37.228.108.132,autoupdate.geo.opera.com
40.90.22.185,login.live.com
104.122.146.69,presence.gog.com
64.4.54.18,fe3cr.delivery.mp.microsoft.com
52.114.7.38,v10.events.data.microsoft.com
31.13.65.1,www.messenger.com
52.159.17.76,tsfe.trafficshaping.dsp.mp.microsoft.com
52.161.15.246,geo.prod.do.dsp.mp.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
20.36.218.63,settings-win.data.microsoft.com
69.192.178.15,kv501.prod.do.dsp.mp.microsoft.com
69.192.178.15,cp501.prod.do.dsp.mp.microsoft.com
107.167.110.211,extension-updates.opera.com
